timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-20 19:15:00,oficina 4,percentile,0.20062,0.13076428571428564,0.4558484,0
2022-10-20 19:15:00,oficina 4,mean_std,0.20062,0.022628420266249692,0.5448796133513212,0
2022-10-20 19:15:00,oficina 4,iqr,0.20062,0.041157142857142864,0.57302,0
2022-10-20 19:15:00,oficina 4,mad,0.20062,0.12098571428571432,0.3186119999999999,0
2022-10-20 19:30:00,oficina 4,percentile,0.2547,0.13110714285714287,0.40490799999999993,0
2022-10-20 19:30:00,oficina 4,mean_std,0.2547,0.0507816082678682,0.4642282429169294,0
2022-10-20 19:30:00,oficina 4,iqr,0.2547,0.057800000000000025,0.5127919999999999,0
2022-10-20 19:30:00,oficina 4,mad,0.2547,0.12797857142857144,0.29552599999999996,0
2022-10-20 19:45:00,oficina 4,percentile,0.20206,0.13251428571428572,2.070474000000002,0
2022-10-20 19:45:00,oficina 4,mean_std,0.20206,0.0,2.3900313669930386,0
2022-10-20 19:45:00,oficina 4,iqr,0.20206,0.04157857142857144,0.5690299999999999,0
2022-10-20 19:45:00,oficina 4,mad,0.20206,0.1244642857142855,0.3012380000000004,0
2022-10-20 20:00:00,oficina 4,percentile,0.20222,0.13006428571428572,1.9575836000000033,0
2022-10-20 20:00:00,oficina 4,mean_std,0.20222,0.0,2.461226253741723,0
2022-10-20 20:00:00,oficina 4,iqr,0.20222,0.04179285714285715,0.5698979999999999,0
2022-10-20 20:00:00,oficina 4,mad,0.20222,0.1246357142857143,0.30484999999999995,0
2022-10-20 20:15:00,oficina 4,percentile,0.19726,0.13075714285714288,0.38136000000000003,0
2022-10-20 20:15:00,oficina 4,mean_std,0.19726,0.05584894001907539,0.4701565653674904,0
2022-10-20 20:15:00,oficina 4,iqr,0.19726,0.06837499999999981,0.4874310000000002,0
2022-10-20 20:15:00,oficina 4,mad,0.19726,0.12528571428571425,0.306292,0
2022-10-20 20:30:00,oficina 4,percentile,1.8077,0.1310714285714286,0.3559584,1
2022-10-20 20:30:00,oficina 4,mean_std,1.8077,0.07743391944506524,0.39877303008279397,1
2022-10-20 20:30:00,oficina 4,iqr,1.8077,0.07450000000000012,0.45301199999999964,1
2022-10-20 20:30:00,oficina 4,mad,1.8077,0.12232142857142855,0.29510600000000003,1
2022-10-20 20:45:00,oficina 4,percentile,0.20303,0.1317,0.3965639999999999,0
2022-10-20 20:45:00,oficina 4,mean_std,0.20303,0.05266162539230146,0.4660846776457232,0
2022-10-20 20:45:00,oficina 4,iqr,0.20303,0.062035714285714284,0.4997019999999999,0
2022-10-20 20:45:00,oficina 4,mad,0.20303,0.12467142857142838,0.30408000000000035,0
2022-10-20 21:00:00,oficina 4,percentile,0.19952,0.1284357142857143,3.1655987999999997,0
2022-10-20 21:00:00,oficina 4,mean_std,0.19952,0.0,3.5700474388207235,0
2022-10-20 21:00:00,oficina 4,iqr,0.19952,0.0,0.8537340000000001,0
2022-10-20 21:00:00,oficina 4,mad,0.19952,0.11947857142857139,0.3196900000000001,0
2022-10-20 21:15:00,oficina 4,percentile,0.25482,0.13150714285714285,0.3977484000000001,0
2022-10-20 21:15:00,oficina 4,mean_std,0.25482,0.059016986269988254,0.4486749020327742,0
2022-10-20 21:15:00,oficina 4,iqr,0.25482,0.07578214285714284,0.458829,0
2022-10-20 21:15:00,oficina 4,mad,0.25482,0.12615,0.301854,0
2022-10-20 21:30:00,oficina 4,percentile,0.20271,0.1313857142857143,1.1440828000000018,0
2022-10-20 21:30:00,oficina 4,mean_std,0.20271,0.0,1.3957023463435811,0
2022-10-20 21:30:00,oficina 4,iqr,0.20271,0.06044642857142841,0.5051550000000001,0
2022-10-20 21:30:00,oficina 4,mad,0.20271,0.12495714285714264,0.30060800000000043,0
2022-10-20 21:45:00,oficina 4,percentile,0.2036,0.13089285714285714,0.37149000000000004,0
2022-10-20 21:45:00,oficina 4,mean_std,0.2036,0.06556679368189637,0.4350368892615317,0
2022-10-20 21:45:00,oficina 4,iqr,0.2036,0.06811785714285713,0.486367,0
2022-10-20 21:45:00,oficina 4,mad,0.2036,0.12623571428571428,0.295302,0
2022-10-20 22:00:00,oficina 4,percentile,0.19869,0.13044285714285717,0.4100236,0
2022-10-20 22:00:00,oficina 4,mean_std,0.19869,0.04656846588540209,0.4755516605231485,0
2022-10-20 22:00:00,oficina 4,iqr,0.19869,0.0661107142857143,0.49240099999999987,0
2022-10-20 22:00:00,oficina 4,mad,0.19869,0.12592857142857142,0.296716,0
2022-10-20 22:15:00,oficina 4,percentile,0.20421,0.13087142857142858,0.3901352,0
2022-10-20 22:15:00,oficina 4,mean_std,0.20421,0.05101317071348182,0.47074706345035605,0
2022-10-20 22:15:00,oficina 4,iqr,0.20421,0.06241071428571412,0.5060930000000001,0
2022-10-20 22:15:00,oficina 4,mad,0.20421,0.1282,0.295792,0
2022-10-20 22:30:00,oficina 4,percentile,0.19968,0.1296357142857143,0.3718764,0
2022-10-20 22:30:00,oficina 4,mean_std,0.19968,0.06253665522934373,0.4389661069699984,0
2022-10-20 22:30:00,oficina 4,iqr,0.19968,0.06524999999999982,0.49133000000000016,0
2022-10-20 22:30:00,oficina 4,mad,0.19968,0.12420714285714286,0.301994,0
2022-10-20 22:45:00,oficina 4,percentile,0.20351,0.13019285714285714,0.44531760000000004,0
2022-10-20 22:45:00,oficina 4,mean_std,0.20351,0.03419875750582575,0.509621557239801,0
2022-10-20 22:45:00,oficina 4,iqr,0.20351,0.06332142857142857,0.495726,0
2022-10-20 22:45:00,oficina 4,mad,0.20351,0.13067857142857145,0.2963659999999999,0
2022-10-20 23:00:00,oficina 4,percentile,1.08917,0.12897857142857136,0.3707452,1
2022-10-20 23:00:00,oficina 4,mean_std,1.08917,0.05788211907865406,0.45044168075217944,1
2022-10-20 23:00:00,oficina 4,iqr,1.08917,0.06423571428571424,0.49135800000000013,1
2022-10-20 23:00:00,oficina 4,mad,1.08917,0.12542857142857147,0.29657599999999995,1
2022-10-20 23:15:00,oficina 4,percentile,0.1991,0.13216428571428573,2.0667640000000036,0
2022-10-20 23:15:00,oficina 4,mean_std,0.1991,0.0,2.6095368580602334,0
2022-10-20 23:15:00,oficina 4,iqr,0.1991,0.06782857142857143,0.4930239999999999,0
2022-10-20 23:15:00,oficina 4,mad,0.1991,0.12641428571428573,0.30069199999999996,0
2022-10-20 23:30:00,oficina 4,percentile,0.19623,0.12951428571428564,2.559701200000002,0
2022-10-20 23:30:00,oficina 4,mean_std,0.19623,0.0,2.8543105733355425,0
2022-10-20 23:30:00,oficina 4,iqr,0.19623,0.0,0.835968,0
2022-10-20 23:30:00,oficina 4,mad,0.19623,0.12905000000000003,0.29880199999999996,0
2022-10-20 23:45:00,oficina 4,percentile,0.19911,0.13082857142857143,1.725295600000003,0
2022-10-20 23:45:00,oficina 4,mean_std,0.19911,0.0,2.182500785444779,0
2022-10-20 23:45:00,oficina 4,iqr,0.19911,0.08892142857142858,0.41687799999999997,0
2022-10-20 23:45:00,oficina 4,mad,0.19911,0.12877857142857121,0.29600200000000043,0
2022-10-21 00:00:00,oficina 4,percentile,0.20048,0.1312,1.7779440000000033,0
2022-10-21 00:00:00,oficina 4,mean_std,0.20048,0.0,2.234652180980122,0
2022-10-21 00:00:00,oficina 4,iqr,0.20048,0.06873214285714284,0.48723500000000003,0
2022-10-21 00:00:00,oficina 4,mad,0.20048,0.12327142857142859,0.312004,0
2022-10-21 00:15:00,oficina 4,percentile,0.1979,0.1322714285714286,0.37282279999999995,0
2022-10-21 00:15:00,oficina 4,mean_std,0.1979,0.07090390769047254,0.42435351165838103,0
2022-10-21 00:15:00,oficina 4,iqr,0.1979,0.0667107142857143,0.4935769999999999,0
2022-10-21 00:15:00,oficina 4,mad,0.1979,0.12834285714285684,0.2963240000000003,0
2022-10-21 00:30:00,oficina 4,percentile,0.20632,0.13265,1.8218984000000031,0
2022-10-21 00:30:00,oficina 4,mean_std,0.20632,0.0,2.308769412240234,0
2022-10-21 00:30:00,oficina 4,iqr,0.20632,0.06689999999999996,0.4890760000000001,0
2022-10-21 00:30:00,oficina 4,mad,0.20632,0.12823571428571406,0.3011540000000004,0
2022-10-21 00:45:00,oficina 4,percentile,0.2610699999999999,0.13233571428571428,0.4157216,0
2022-10-21 00:45:00,oficina 4,mean_std,0.2610699999999999,0.04821542585418371,0.4915206921550681,0
2022-10-21 00:45:00,oficina 4,iqr,0.2610699999999999,0.07409999999999997,0.48123600000000005,0
2022-10-21 00:45:00,oficina 4,mad,0.2610699999999999,0.1290285714285714,0.303548,0
2022-10-21 01:00:00,oficina 4,percentile,0.20045,0.13155,3.1409391999999996,0
2022-10-21 01:00:00,oficina 4,mean_std,0.20045,0.0,3.5331437992958805,0
2022-10-21 01:00:00,oficina 4,iqr,0.20045,0.062078571428571455,0.5068419999999999,0
2022-10-21 01:00:00,oficina 4,mad,0.20045,0.1230285714285714,0.3137960000000001,0
2022-10-21 01:15:00,oficina 4,percentile,0.20166,0.13401428571428572,1.7647532000000028,0
2022-10-21 01:15:00,oficina 4,mean_std,0.20166,0.0,2.2121082576955344,0
2022-10-21 01:15:00,oficina 4,iqr,0.20166,0.07030714285714286,0.487018,0
2022-10-21 01:15:00,oficina 4,mad,0.20166,0.13158571428571428,0.29369200000000006,0
2022-10-21 01:30:00,oficina 4,percentile,0.20375,0.1316857142857143,0.35791280000000003,0
2022-10-21 01:30:00,oficina 4,mean_std,0.20375,0.06533077506430414,0.44347948575201246,0
2022-10-21 01:30:00,oficina 4,iqr,0.20375,0.0700714285714284,0.48106800000000016,0
2022-10-21 01:30:00,oficina 4,mad,0.20375,0.12136428571428574,0.31145799999999996,0
2022-10-21 01:45:00,oficina 4,percentile,0.20201,0.13152857142857144,2.114789600000004,0
2022-10-21 01:45:00,oficina 4,mean_std,0.20201,0.0,2.693372020396637,0
2022-10-21 01:45:00,oficina 4,iqr,0.20201,0.05821071428571438,0.5208209999999996,0
2022-10-21 01:45:00,oficina 4,mad,0.20201,0.12615714285714286,0.305312,0
2022-10-21 02:00:00,oficina 4,percentile,0.20302,0.13351428571428564,0.7398440000000006,0
2022-10-21 02:00:00,oficina 4,mean_std,0.20302,0.0,0.863371747429912,0
2022-10-21 02:00:00,oficina 4,iqr,0.20302,0.053767857142857145,0.5329449999999999,0
2022-10-21 02:00:00,oficina 4,mad,0.20302,0.12474285714285714,0.308168,0
2022-10-21 02:15:00,oficina 4,percentile,0.2037,0.13126428571428572,0.3788764,0
2022-10-21 02:15:00,oficina 4,mean_std,0.2037,0.05735803019286372,0.46845738277320653,0
2022-10-21 02:15:00,oficina 4,iqr,0.2037,0.06575714285714264,0.4970280000000003,0
2022-10-21 02:15:00,oficina 4,mad,0.2037,0.12525714285714287,0.31261999999999995,0
2022-10-21 02:30:00,oficina 4,percentile,0.26277,0.1334642857142857,0.4471124000000002,0
2022-10-21 02:30:00,oficina 4,mean_std,0.26277,0.03013947280109857,0.527517072334237,0
2022-10-21 02:30:00,oficina 4,iqr,0.26277,0.06525357142857145,0.503041,0
2022-10-21 02:30:00,oficina 4,mad,0.26277,0.12841428571428543,0.3010840000000003,0
2022-10-21 02:45:00,oficina 4,percentile,0.20059,0.1324357142857143,2.4888892000000022,0
2022-10-21 02:45:00,oficina 4,mean_std,0.20059,0.0,2.8124924531246975,0
2022-10-21 02:45:00,oficina 4,iqr,0.20059,0.026446428571428576,0.6230909999999998,0
2022-10-21 02:45:00,oficina 4,mad,0.20059,0.1253928571428572,0.30599799999999994,0
2022-10-21 03:00:00,oficina 4,percentile,0.20525,0.13108571428571428,1.8596956000000031,0
2022-10-21 03:00:00,oficina 4,mean_std,0.20525,0.0,2.3421543621946195,0
2022-10-21 03:00:00,oficina 4,iqr,0.20525,0.03391071428571426,0.5986330000000001,0
2022-10-21 03:00:00,oficina 4,mad,0.20525,0.1265,0.3022039999999999,0
2022-10-21 03:15:00,oficina 4,percentile,0.20375,0.13542857142857143,0.3953516,0
2022-10-21 03:15:00,oficina 4,mean_std,0.20375,0.05328099200293761,0.48219452396692514,0
2022-10-21 03:15:00,oficina 4,iqr,0.20375,0.07427857142857144,0.48169799999999996,0
2022-10-21 03:15:00,oficina 4,mad,0.20375,0.12855714285714287,0.30136399999999997,0
2022-10-21 03:30:00,oficina 4,percentile,0.23526,0.13400714285714285,0.46995479999999995,0
2022-10-21 03:30:00,oficina 4,mean_std,0.23526,0.021749403615844036,0.5433565347666041,0
2022-10-21 03:30:00,oficina 4,iqr,0.23526,0.03477857142857138,0.6120380000000001,0
2022-10-21 03:30:00,oficina 4,mad,0.23526,0.13102142857142857,0.295778,0
2022-10-21 03:45:00,oficina 4,percentile,0.20264,0.1309857142857143,2.045638000000004,0
2022-10-21 03:45:00,oficina 4,mean_std,0.20264,0.0,2.613112051406534,0
2022-10-21 03:45:00,oficina 4,iqr,0.20264,0.07266428571428572,0.4813339999999999,0
2022-10-21 03:45:00,oficina 4,mad,0.20264,0.12645714285714266,0.30548000000000036,0
2022-10-21 04:00:00,oficina 4,percentile,0.20143,0.12761428571428565,0.797994400000001,0
2022-10-21 04:00:00,oficina 4,mean_std,0.20143,0.0,0.9519465676388912,0
2022-10-21 04:00:00,oficina 4,iqr,0.20143,0.06428214285714265,0.4980010000000003,0
2022-10-21 04:00:00,oficina 4,mad,0.20143,0.12547142857142857,0.309176,0
2022-10-21 04:15:00,oficina 4,percentile,0.24439,0.12491428571428573,0.3802372,0
2022-10-21 04:15:00,oficina 4,mean_std,0.24439,0.0626439040758189,0.43339082606017537,0
2022-10-21 04:15:00,oficina 4,iqr,0.24439,0.0770964285714284,0.4509890000000002,0
2022-10-21 04:15:00,oficina 4,mad,0.24439,0.12668571428571432,0.2962679999999999,0
2022-10-21 04:30:00,oficina 4,percentile,0.19846,0.12402857142857143,0.36326919999999996,0
2022-10-21 04:30:00,oficina 4,mean_std,0.19846,0.05176587411360633,0.45303108185928276,0
2022-10-21 04:30:00,oficina 4,iqr,0.19846,0.056742857142856984,0.5000800000000002,0
2022-10-21 04:30:00,oficina 4,mad,0.19846,0.11962857142857139,0.30486400000000013,0
2022-10-21 04:45:00,oficina 4,percentile,0.1977,0.1236,1.0552836000000014,0
2022-10-21 04:45:00,oficina 4,mean_std,0.1977,0.0,1.2793534168824339,0
2022-10-21 04:45:00,oficina 4,iqr,0.1977,0.05911428571428555,0.5078640000000002,0
2022-10-21 04:45:00,oficina 4,mad,0.1977,0.12309999999999999,0.301504,0
2022-10-21 05:00:00,oficina 4,percentile,0.19915,0.12584285714285715,1.9121844000000034,0
2022-10-21 05:00:00,oficina 4,mean_std,0.19915,0.0,2.4317890345784474,0
2022-10-21 05:00:00,oficina 4,iqr,0.19915,0.08004642857142859,0.441763,0
2022-10-21 05:00:00,oficina 4,mad,0.19915,0.12485714285714287,0.29713599999999996,0
2022-10-21 05:15:00,oficina 4,percentile,0.25166,0.1313642857142857,1.7756228000000018,0
2022-10-21 05:15:00,oficina 4,mean_std,0.25166,0.0,2.0161588685986556,0
2022-10-21 05:15:00,oficina 4,iqr,0.25166,0.053771428571428616,0.5284159999999999,0
2022-10-21 05:15:00,oficina 4,mad,0.25166,0.12645000000000003,0.29068199999999994,0
2022-10-21 05:30:00,oficina 4,percentile,0.20211,0.12814285714285714,1.9898928000000038,0
2022-10-21 05:30:00,oficina 4,mean_std,0.20211,0.0,2.520579186796048,0
2022-10-21 05:30:00,oficina 4,iqr,0.20211,0.06042142857142854,0.501018,0
2022-10-21 05:30:00,oficina 4,mad,0.20211,0.1242357142857143,0.302722,0
2022-10-21 05:45:00,oficina 4,percentile,0.19929,0.1262071428571428,0.3741752,0
2022-10-21 05:45:00,oficina 4,mean_std,0.19929,0.06258260907637402,0.4350407203566483,0
2022-10-21 05:45:00,oficina 4,iqr,0.19929,0.07057857142857125,0.47567800000000016,0
2022-10-21 05:45:00,oficina 4,mad,0.19929,0.12760714285714284,0.29614200000000007,0
2022-10-21 06:00:00,oficina 4,percentile,0.19942,0.12648571428571428,0.9015804000000011,0
2022-10-21 06:00:00,oficina 4,mean_std,0.19942,0.0,1.0899027499613065,0
2022-10-21 06:00:00,oficina 4,iqr,0.19942,0.05906785714285713,0.505477,0
2022-10-21 06:00:00,oficina 4,mad,0.19942,0.12055000000000005,0.3104499999999999,0
2022-10-21 06:15:00,oficina 4,percentile,0.1963899999999999,0.1290214285714285,2.2807008000000026,0
2022-10-21 06:15:00,oficina 4,mean_std,0.1963899999999999,0.0,2.5888977911833813,0
2022-10-21 06:15:00,oficina 4,iqr,0.1963899999999999,0.039153571428571454,0.5716129999999999,0
2022-10-21 06:15:00,oficina 4,mad,0.1963899999999999,0.12295000000000003,0.3038139999999999,0
2022-10-21 06:30:00,oficina 4,percentile,0.19795,0.12657857142857143,0.4155424000000001,0
2022-10-21 06:30:00,oficina 4,mean_std,0.19795,0.04374439466731709,0.48080137669596085,0
2022-10-21 06:30:00,oficina 4,iqr,0.19795,0.06321785714285715,0.49781899999999996,0
2022-10-21 06:30:00,oficina 4,mad,0.19795,0.12785000000000002,0.29485399999999995,0
2022-10-21 06:45:00,oficina 4,percentile,0.19974,0.12965714285714286,0.35511280000000006,0
2022-10-21 06:45:00,oficina 4,mean_std,0.19974,0.07310602820702139,0.42159716032399414,0
2022-10-21 06:45:00,oficina 4,iqr,0.19974,0.07294285714285716,0.4674319999999999,0
2022-10-21 06:45:00,oficina 4,mad,0.19974,0.1283928571428572,0.2992779999999999,0
2022-10-21 07:00:00,oficina 4,percentile,0.2498899999999999,0.13365000000000002,1.8748016000000007,0
2022-10-21 07:00:00,oficina 4,mean_std,0.2498899999999999,0.0,2.1200260466694867,0
2022-10-21 07:00:00,oficina 4,iqr,0.2498899999999999,0.0,1.208774,0
2022-10-21 07:00:00,oficina 4,mad,0.2498899999999999,0.12125714285714298,0.3213279999999995,0
2022-10-21 07:15:00,oficina 4,percentile,0.40375,0.1323642857142857,1.7078796,0
2022-10-21 07:15:00,oficina 4,mean_std,0.40375,0.0,1.948383451364206,0
2022-10-21 07:15:00,oficina 4,iqr,0.40375,0.0,1.3115409999999996,0
2022-10-21 07:15:00,oficina 4,mad,0.40375,0.12187857142857136,0.30557799999999985,1
2022-10-21 07:30:00,oficina 4,percentile,0.19634,0.1287,1.6970688,0
2022-10-21 07:30:00,oficina 4,mean_std,0.19634,0.0,1.9873513078396812,0
2022-10-21 07:30:00,oficina 4,iqr,0.19634,0.0,1.178254,0
2022-10-21 07:30:00,oficina 4,mad,0.19634,0.11872142857142857,0.321314,0
2022-10-21 07:45:00,oficina 4,percentile,0.19818,0.13029285714285715,3.0205111999999996,0
2022-10-21 07:45:00,oficina 4,mean_std,0.19818,0.0,3.5426174660150793,0
2022-10-21 07:45:00,oficina 4,iqr,0.19818,0.0,3.2552939999999997,0
2022-10-21 07:45:00,oficina 4,mad,0.19818,0.11603571428571428,0.31789799999999996,0
2022-10-21 08:00:00,oficina 4,percentile,0.19706,0.12961428571428574,2.503670400000002,0
2022-10-21 08:00:00,oficina 4,mean_std,0.19706,0.0,2.783658831753134,0
2022-10-21 08:00:00,oficina 4,iqr,0.19706,0.030992857142857193,0.5972259999999998,0
2022-10-21 08:00:00,oficina 4,mad,0.19706,0.12072142857142834,0.3068380000000005,0
2022-10-21 08:15:00,oficina 4,percentile,0.20484,0.12976428571428572,4.318056400000006,0
2022-10-21 08:15:00,oficina 4,mean_std,0.20484,0.0,5.1882177172809545,0
2022-10-21 08:15:00,oficina 4,iqr,0.20484,0.0,3.630136999999999,0
2022-10-21 08:15:00,oficina 4,mad,0.20484,0.12202857142857143,0.30772,0
2022-10-21 08:30:00,oficina 4,percentile,0.1993,0.13140000000000002,2.656726800000002,0
2022-10-21 08:30:00,oficina 4,mean_std,0.1993,0.0,3.871066829080974,0
2022-10-21 08:30:00,oficina 4,iqr,0.1993,0.0,4.089743,0
2022-10-21 08:30:00,oficina 4,mad,0.1993,0.09947857142857142,0.36684199999999995,0
2022-10-21 08:45:00,oficina 4,percentile,0.74319,0.12971428571428564,3.961182400000005,0
2022-10-21 08:45:00,oficina 4,mean_std,0.74319,0.0,5.286533587322728,0
2022-10-21 08:45:00,oficina 4,iqr,0.74319,0.0,3.800601,0
2022-10-21 08:45:00,oficina 4,mad,0.74319,0.10962857142857123,0.3329760000000004,1
2022-10-21 09:00:00,oficina 4,percentile,0.28714,0.12957857142857143,1.7367784000000002,0
2022-10-21 09:00:00,oficina 4,mean_std,0.28714,0.0,3.4478220746338804,0
2022-10-21 09:00:00,oficina 4,iqr,0.28714,0.0,3.579681,0
2022-10-21 09:00:00,oficina 4,mad,0.28714,0.1214285714285712,0.30394000000000043,0
2022-10-21 09:15:00,oficina 4,percentile,0.1964,0.13140000000000002,1.7321556,0
2022-10-21 09:15:00,oficina 4,mean_std,0.1964,0.0,3.5792114243188533,0
2022-10-21 09:15:00,oficina 4,iqr,0.1964,0.0,3.7813019999999997,0
2022-10-21 09:15:00,oficina 4,mad,0.1964,0.08317857142857155,0.4487979999999995,0
2022-10-21 09:30:00,oficina 4,percentile,0.49384,0.13262857142857146,4.102711200000005,0
2022-10-21 09:30:00,oficina 4,mean_std,0.49384,0.0,5.6944322457587635,0
2022-10-21 09:30:00,oficina 4,iqr,0.49384,0.0,3.9120479999999995,0
2022-10-21 09:30:00,oficina 4,mad,0.49384,0.06783571428571429,0.519946,0
2022-10-21 09:45:00,oficina 4,percentile,0.19277,0.13057142857142856,2.8635012000000026,0
2022-10-21 09:45:00,oficina 4,mean_std,0.19277,0.0,4.648160834377646,0
2022-10-21 09:45:00,oficina 4,iqr,0.19277,0.0,3.9929540000000006,0
2022-10-21 09:45:00,oficina 4,mad,0.19277,0.0,0.9025519999999998,0
2022-10-21 10:00:00,oficina 4,percentile,0.19561,0.12977857142857144,5.0172500000000015,0
2022-10-21 10:00:00,oficina 4,mean_std,0.19561,0.0,7.776622464424298,0
2022-10-21 10:00:00,oficina 4,iqr,0.19561,0.0,10.177692,0
2022-10-21 10:00:00,oficina 4,mad,0.19561,0.0,0.77147,0
2022-10-21 10:15:00,oficina 4,percentile,0.19306,0.12917857142857136,3.1434060000000033,0
2022-10-21 10:15:00,oficina 4,mean_std,0.19306,0.0,4.792790331848469,0
2022-10-21 10:15:00,oficina 4,iqr,0.19306,0.0,3.5382059999999993,0
2022-10-21 10:15:00,oficina 4,mad,0.19306,0.05954285714285716,0.5185599999999999,0
2022-10-21 10:30:00,oficina 4,percentile,0.21613,0.1307357142857143,3.2717216000000033,0
2022-10-21 10:30:00,oficina 4,mean_std,0.21613,0.0,4.978771723443829,0
2022-10-21 10:30:00,oficina 4,iqr,0.21613,0.0,4.032559999999999,0
2022-10-21 10:30:00,oficina 4,mad,0.21613,0.0,0.9640259999999999,0
2022-10-21 10:45:00,oficina 4,percentile,0.19873,0.1306857142857143,1.7251248,0
2022-10-21 10:45:00,oficina 4,mean_std,0.19873,0.0,3.850185545367367,0
2022-10-21 10:45:00,oficina 4,iqr,0.19873,0.0,3.613365,0
2022-10-21 10:45:00,oficina 4,mad,0.19873,0.0,0.9666440000000001,0
2022-10-21 11:00:00,oficina 4,percentile,0.19544,0.12919285714285716,1.8641895999999998,0
2022-10-21 11:00:00,oficina 4,mean_std,0.19544,0.0,4.030766638034399,0
2022-10-21 11:00:00,oficina 4,iqr,0.19544,0.0,4.039454999999999,0
2022-10-21 11:00:00,oficina 4,mad,0.19544,0.0,1.874166,0
2022-10-21 11:15:00,oficina 4,percentile,0.2465699999999999,0.13002857142857135,3.8259004,0
2022-10-21 11:15:00,oficina 4,mean_std,0.2465699999999999,0.0,5.755768322063831,0
2022-10-21 11:15:00,oficina 4,iqr,0.2465699999999999,0.0,7.274589,0
2022-10-21 11:15:00,oficina 4,mad,0.2465699999999999,0.0,2.174508,0
2022-10-21 11:30:00,oficina 4,percentile,0.19473,0.1306142857142857,2.254702800000001,0
2022-10-21 11:30:00,oficina 4,mean_std,0.19473,0.0,4.250183763046418,0
2022-10-21 11:30:00,oficina 4,iqr,0.19473,0.0,3.881814999999999,0
